route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
Q27,QV_D3-Sunday,QV_D3-Sunday-128800_MISC_206,FLUSHING MAIN ST STATION,0,34530076,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-130300_MISC_195,FLUSHING MAIN ST STATION,0,34530065,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-131800_MISC_212,FLUSHING MAIN ST STATION,0,34530114,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-133300_MISC_213,FLUSHING MAIN ST STATION,0,34530115,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-137300_MISC_204,FLUSHING MAIN ST STATION,0,34530103,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-139300_MISC_203,FLUSHING MAIN ST STATION,0,34530100,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-141300_MISC_206,FLUSHING MAIN ST STATION,0,34530076,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-146000_MISC_213,FLUSHING MAIN ST STATION,0,34530115,Q270070
Q27,QV_D3-Sunday,QV_D3-Sunday-152000_MISC_215,FLUSHING MAIN ST STATION,0,34530111,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-046800_Q27_402,CAMBRIA HEIGHTS 120 AV,1,34529877,Q270039
Q27,QV_D3-Sunday,QV_D3-Sunday-049000_MISC_102,JAMAICA AV,1,34529873,Q270055
Q27,QV_D3-Sunday,QV_D3-Sunday-051200_Q27_405,CAMBRIA HEIGHTS 120 AV,1,34529883,Q270039
Q27,QV_D3-Sunday,QV_D3-Sunday-053300_MISC_140,JAMAICA AV,1,34529889,Q270055
Q27,QV_D3-Sunday,QV_D3-Sunday-057500_MISC_124,JAMAICA AV,1,34529885,Q270055
Q27,QV_D3-Sunday,QV_D3-Sunday-059400_Q27_403,CAMBRIA HEIGHTS 120 AV,1,34529933,Q270039
Q27,QV_D3-Sunday,QV_D3-Sunday-092700_Q27_410,CAMBRIA HEIGHTS 120 AV,1,34529951,Q270039
Q27,QV_D3-Sunday,QV_D3-Sunday-093400_MISC_188,JAMAICA AV,1,34530058,Q270055
Q27,QV_D3-Sunday,QV_D3-Sunday-094900_MISC_190,JAMAICA AV,1,34530066,Q270055
Q27,QV_D3-Sunday,QV_D3-Sunday-124100_MISC_195,CAMBRIA HEIGHTS 120 AV,1,34530065,Q270039
Q27,QV_D3-Sunday,QV_D3-Sunday-125000_MISC_216,CAMBRIA HEIGHTS 120 AV,1,34530044,Q270039
Q27,QV_D3-Sunday,QV_D3-Sunday-127900_MISC_184,CAMBRIA HEIGHTS 120 AV,1,34530098,Q270039
Q27,QV_D3-Sunday,QV_D3-Sunday-129900_MISC_178,CAMBRIA HEIGHTS 120 AV,1,34530055,Q270039
Q27,QV_D3-Sunday,QV_D3-Sunday-140900_MISC_197,CAMBRIA HEIGHTS 120 AV,1,34530106,Q270039
Q27,QV_D3-Sunday,QV_D3-Sunday-135300_MISC_197,FLUSHING MAIN ST STATION,0,34530106,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-017000_Q27_401,FLUSHING MAIN ST STATION,0,34529872,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-023000_MISC_103,FLUSHING MAIN ST STATION,0,34529892,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-028700_Q27_402,FLUSHING MAIN ST STATION,0,34529877,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-005000_Q27_401,FLUSHING MAIN ST STATION,0,34529872,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-009900_Q27_401,CAMBRIA HEIGHTS 120 AV,1,34529872,Q270039
Q27,QV_D3-Sunday,QV_D3-Sunday-021900_Q27_401,CAMBRIA HEIGHTS 120 AV,1,34529872,Q270039
Q27,QV_D3-Sunday,QV_D3-Sunday-156900_MISC_215,CAMBRIA HEIGHTS 120 AV,1,34530111,Q270039
Q27,QV_D3-Sunday,QV_D3-Sunday-070200_MISC_108,CAMBRIA HEIGHTS 120 AV,1,34529932,Q270039
Q27,QV_D3-Sunday,QV_D3-Sunday-146400_MISC_206,CAMBRIA HEIGHTS 120 AV,1,34530076,Q270039
Q27,QV_D3-Sunday,QV_D3-Sunday-061200_MISC_126,JAMAICA AV,1,34529884,Q270055
Q27,QV_D3-Sunday,QV_D3-Sunday-066000_Q27_406,JAMAICA AV,1,34529940,Q270055
Q27,QV_D3-Sunday,QV_D3-Sunday-067800_Q27_409,CAMBRIA HEIGHTS 120 AV,1,34529949,Q270039
Q27,QV_D3-Sunday,QV_D3-Sunday-056100_MISC_144,JAMAICA AV,1,34529888,Q270055
Q27,QV_D3-Sunday,QV_D3-Sunday-037800_MISC_119,FLUSHING MAIN ST STATION,0,34529878,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-036900_Q27_403,FLUSHING MAIN ST STATION,0,34529874,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-038600_MISC_121,FLUSHING MAIN ST STATION,0,34529879,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-040200_Q27_402,FLUSHING MAIN ST STATION,0,34529877,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-084400_MISC_168,JAMAICA AV,1,34529979,Q270055
Q27,QV_D3-Sunday,QV_D3-Sunday-073200_MISC_162,JAMAICA AV,1,34530020,Q270055
Q27,QV_D3-Sunday,QV_D3-Sunday-071400_MISC_123,CAMBRIA HEIGHTS 120 AV,1,34530007,Q270039
Q27,QV_D3-Sunday,QV_D3-Sunday-044100_MISC_119,CAMBRIA HEIGHTS 120 AV,1,34529878,Q270039
Q27,QV_D3-Sunday,QV_D3-Sunday-045100_MISC_121,CAMBRIA HEIGHTS 120 AV,1,34529879,Q270039
Q27,QV_D3-Sunday,QV_D3-Sunday-050500_MISC_127,JAMAICA AV,1,34529902,Q270055
Q27,QV_D3-Sunday,QV_D3-Sunday-054000_MISC_115,CAMBRIA HEIGHTS 120 AV,1,34529881,Q270039
Q27,QV_D3-Sunday,QV_D3-Sunday-063000_Q27_402,CAMBRIA HEIGHTS 120 AV,1,34529901,Q270039
Q27,QV_D3-Sunday,QV_D3-Sunday-132900_MISC_186,CAMBRIA HEIGHTS 120 AV,1,34530099,Q270039
Q27,QV_D3-Sunday,QV_D3-Sunday-126700_MISC_186,FLUSHING MAIN ST STATION,0,34530099,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-047500_MISC_124,JAMAICA AV,1,34529885,Q270055
Q27,QV_D3-Sunday,QV_D3-Sunday-041100_MISC_124,FLUSHING MAIN ST STATION,0,34529885,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-043000_MISC_126,FLUSHING MAIN ST STATION,0,34529884,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-042500_MISC_102,FLUSHING MAIN ST STATION,0,34529873,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-044400_MISC_131,FLUSHING MAIN ST STATION,0,34529891,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-043900_MISC_127,FLUSHING MAIN ST STATION,0,34529902,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-045800_Q27_405,FLUSHING MAIN ST STATION,0,34529883,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-045300_Q27_401,FLUSHING MAIN ST STATION,0,34529880,Q270070
Q27,QV_D3-Sunday,QV_D3-Sunday-047200_Q27_407,FLUSHING MAIN ST STATION,0,34529886,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-046700_Q27_406,FLUSHING MAIN ST STATION,0,34529940,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-048600_MISC_140,FLUSHING MAIN ST STATION,0,34529889,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-048100_MISC_115,FLUSHING MAIN ST STATION,0,34529881,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-049900_MISC_142,FLUSHING MAIN ST STATION,0,34529887,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-049200_MISC_139,FLUSHING MAIN ST STATION,0,34529934,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-050900_MISC_144,FLUSHING MAIN ST STATION,0,34529888,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-050200_MISC_119,FLUSHING MAIN ST STATION,0,34529878,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-051900_MISC_124,FLUSHING MAIN ST STATION,0,34529885,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-051200_MISC_121,FLUSHING MAIN ST STATION,0,34529879,Q270070
Q27,QV_D3-Sunday,QV_D3-Sunday-052300_Q27_404,FLUSHING MAIN ST STATION,0,34529903,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-054100_Q27_403,FLUSHING MAIN ST STATION,0,34529933,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-053500_MISC_108,FLUSHING MAIN ST STATION,0,34529932,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-055300_MISC_127,FLUSHING MAIN ST STATION,0,34529902,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-054700_MISC_126,FLUSHING MAIN ST STATION,0,34529884,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-056500_Q27_407,FLUSHING MAIN ST STATION,0,34529886,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-055900_MISC_131,FLUSHING MAIN ST STATION,0,34529891,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-057700_Q27_402,FLUSHING MAIN ST STATION,0,34529901,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-057200_Q27_405,FLUSHING MAIN ST STATION,0,34529883,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-058900_MISC_140,FLUSHING MAIN ST STATION,0,34529889,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-058400_Q27_408,FLUSHING MAIN ST STATION,0,34529930,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-060100_MISC_142,FLUSHING MAIN ST STATION,0,34529887,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-059600_Q27_406,FLUSHING MAIN ST STATION,0,34529940,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-061300_MISC_144,FLUSHING MAIN ST STATION,0,34529888,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-052900_MISC_109,FLUSHING MAIN ST STATION,0,34529907,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-060800_MISC_155,FLUSHING MAIN ST STATION,0,34529991,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-062000_MISC_139,FLUSHING MAIN ST STATION,0,34529934,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-063100_MISC_159,FLUSHING MAIN ST STATION,0,34529998,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-064300_MISC_109,FLUSHING MAIN ST STATION,0,34529907,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-062500_Q27_409,FLUSHING MAIN ST STATION,0,34529949,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-063700_MISC_118,FLUSHING MAIN ST STATION,0,34529936,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-064900_MISC_108,FLUSHING MAIN ST STATION,0,34529932,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-066100_MISC_123,FLUSHING MAIN ST STATION,0,34530007,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-065500_Q27_403,FLUSHING MAIN ST STATION,0,34529933,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-067300_MISC_162,FLUSHING MAIN ST STATION,0,34530020,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-066700_MISC_161,FLUSHING MAIN ST STATION,0,34530013,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-068600_Q27_405,FLUSHING MAIN ST STATION,0,34529883,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-068200_MISC_163,FLUSHING MAIN ST STATION,0,34529944,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-070100_Q27_408,FLUSHING MAIN ST STATION,0,34529930,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-069600_Q27_402,FLUSHING MAIN ST STATION,0,34529901,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-071600_MISC_128,FLUSHING MAIN ST STATION,0,34529942,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-073100_MISC_155,FLUSHING MAIN ST STATION,0,34529991,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-074600_MISC_159,FLUSHING MAIN ST STATION,0,34529998,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-076100_Q27_406,FLUSHING MAIN ST STATION,0,34529941,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-077600_Q27_404,FLUSHING MAIN ST STATION,0,34529906,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-079100_MISC_162,FLUSHING MAIN ST STATION,0,34530020,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-071100_MISC_165,FLUSHING MAIN ST STATION,0,34530034,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-072600_MISC_144,FLUSHING MAIN ST STATION,0,34529888,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-074100_Q27_409,FLUSHING MAIN ST STATION,0,34529949,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-075600_MISC_118,FLUSHING MAIN ST STATION,0,34529936,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-077100_MISC_168,FLUSHING MAIN ST STATION,0,34529979,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-078600_MISC_123,FLUSHING MAIN ST STATION,0,34530007,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-080600_MISC_146,FLUSHING MAIN ST STATION,0,34529938,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-080100_MISC_173,FLUSHING MAIN ST STATION,0,34529935,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-082100_MISC_147,FLUSHING MAIN ST STATION,0,34529947,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-081600_MISC_163,FLUSHING MAIN ST STATION,0,34529944,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-083600_MISC_185,FLUSHING MAIN ST STATION,0,34530075,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-083100_Q27_407,FLUSHING MAIN ST STATION,0,34529905,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-085100_MISC_152,FLUSHING MAIN ST STATION,0,34530040,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-084600_MISC_128,FLUSHING MAIN ST STATION,0,34529942,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-086600_Q27_410,FLUSHING MAIN ST STATION,0,34529951,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-086100_MISC_188,FLUSHING MAIN ST STATION,0,34530058,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-087700_MISC_190,FLUSHING MAIN ST STATION,0,34530066,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-089300_Q27_406,FLUSHING MAIN ST STATION,0,34529941,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-090900_Q27_405,FLUSHING MAIN ST STATION,0,34529937,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-092500_MISC_158,FLUSHING MAIN ST STATION,0,34530063,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-094100_MISC_146,FLUSHING MAIN ST STATION,0,34529938,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-095600_MISC_147,FLUSHING MAIN ST STATION,0,34529947,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-097100_MISC_185,FLUSHING MAIN ST STATION,0,34530075,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-098600_MISC_152,FLUSHING MAIN ST STATION,0,34530040,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-100100_Q27_410,FLUSHING MAIN ST STATION,0,34529951,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-101600_MISC_192,FLUSHING MAIN ST STATION,0,34529996,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-088200_MISC_192,FLUSHING MAIN ST STATION,0,34529996,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-089800_Q27_408,FLUSHING MAIN ST STATION,0,34529946,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-091400_Q27_409,FLUSHING MAIN ST STATION,0,34529950,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-093000_MISC_173,FLUSHING MAIN ST STATION,0,34529935,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-094600_MISC_145,FLUSHING MAIN ST STATION,0,34530042,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-096100_MISC_199,FLUSHING MAIN ST STATION,0,34529945,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-097600_MISC_202,FLUSHING MAIN ST STATION,0,34530014,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-099100_MISC_188,FLUSHING MAIN ST STATION,0,34530058,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-100600_MISC_190,FLUSHING MAIN ST STATION,0,34530066,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-102100_MISC_210,FLUSHING MAIN ST STATION,0,34529943,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-103600_MISC_166,FLUSHING MAIN ST STATION,0,34529939,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-103100_Q27_408,FLUSHING MAIN ST STATION,0,34529946,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-105100_MISC_158,FLUSHING MAIN ST STATION,0,34530063,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-104600_Q27_409,FLUSHING MAIN ST STATION,0,34529950,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-106600_MISC_176,FLUSHING MAIN ST STATION,0,34530045,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-106200_MISC_167,FLUSHING MAIN ST STATION,0,34530077,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-108200_MISC_217,FLUSHING MAIN ST STATION,0,34530046,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-107800_MISC_216,FLUSHING MAIN ST STATION,0,34530044,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-109800_MISC_184,FLUSHING MAIN ST STATION,0,34530098,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-109400_MISC_199,FLUSHING MAIN ST STATION,0,34529945,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-111400_MISC_178,FLUSHING MAIN ST STATION,0,34530055,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-111000_MISC_202,FLUSHING MAIN ST STATION,0,34530014,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-113000_MISC_189,FLUSHING MAIN ST STATION,0,34529952,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-112600_MISC_183,FLUSHING MAIN ST STATION,0,34530097,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-114600_MISC_186,FLUSHING MAIN ST STATION,0,34530099,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-114200_MISC_210,FLUSHING MAIN ST STATION,0,34529943,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-116200_Q27_410,FLUSHING MAIN ST STATION,0,34529948,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-115900_MISC_166,FLUSHING MAIN ST STATION,0,34529939,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-118000_MISC_167,FLUSHING MAIN ST STATION,0,34530077,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-117700_MISC_195,FLUSHING MAIN ST STATION,0,34530065,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-119900_MISC_216,FLUSHING MAIN ST STATION,0,34530044,Q270054
Q27,QV_D3-Sunday,QV_D3-Sunday-119700_MISC_176,FLUSHING MAIN ST STATION,0,34530045,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-120700_MISC_217,FLUSHING MAIN ST STATION,0,34530046,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-121700_MISC_184,FLUSHING MAIN ST STATION,0,34530098,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-122700_MISC_197,FLUSHING MAIN ST STATION,0,34530106,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-123700_MISC_178,FLUSHING MAIN ST STATION,0,34530055,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-124700_MISC_189,FLUSHING MAIN ST STATION,0,34529952,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-125700_MISC_183,FLUSHING MAIN ST STATION,0,34530097,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-143500_MISC_212,FLUSHING MAIN ST STATION,0,34530114,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-155000_MISC_218,FLUSHING MAIN ST STATION,0,34529904,Q270040
Q27,QV_D3-Sunday,QV_D3-Sunday-159900_MISC_218,CAMBRIA HEIGHTS 120 AV,1,34529904,Q270039
Q27,QV_D3-Sunday,QV_D3-Sunday-148400_MISC_218,CAMBRIA HEIGHTS 120 AV,1,34529904,Q270039
Q2,QV_D3-Sunday,QV_D3-Sunday-001500_Q2_51,BELMONT PARK,0,34529837,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-007500_Q2_51,BELMONT PARK,0,34529837,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-013500_Q2_51,BELMONT PARK,0,34529837,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-019500_Q2_51,BELMONT PARK,0,34529837,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-025500_MISC_105,BELMONT PARK,0,34529844,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-029500_Q2_51,BELMONT PARK,0,34529838,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-033000_MISC_105,BELMONT PARK,0,34529844,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-036000_Q2_51,BELMONT PARK,0,34529838,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-039000_MISC_105,BELMONT PARK,0,34529844,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-042000_Q2_51,BELMONT PARK,0,34529838,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-045000_MISC_105,BELMONT PARK,0,34529844,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-048000_MISC_132,BELMONT PARK,0,34529900,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-051000_MISC_135,BELMONT PARK,0,34529975,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-054000_MISC_101,BELMONT PARK,0,34529868,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-057000_MISC_132,BELMONT PARK,0,34529900,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-059500_MISC_135,BELMONT PARK,0,34529975,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-061500_MISC_101,BELMONT PARK,0,34529868,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-063500_MISC_154,BELMONT PARK,0,34529845,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-065500_MISC_132,BELMONT PARK,0,34529900,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-067500_MISC_135,BELMONT PARK,0,34529975,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-069500_MISC_101,BELMONT PARK,0,34529868,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-071500_MISC_154,BELMONT PARK,0,34529845,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-073500_MISC_164,BELMONT PARK,0,34530022,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-075500_MISC_130,BELMONT PARK,0,34530017,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-077500_MISC_133,BELMONT PARK,0,34529970,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-079500_MISC_154,BELMONT PARK,0,34529845,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-081500_MISC_164,BELMONT PARK,0,34530022,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-083500_MISC_130,BELMONT PARK,0,34530017,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-085500_MISC_133,BELMONT PARK,0,34529970,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-087500_MISC_181,BELMONT PARK,0,34530057,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-089500_MISC_186,BELMONT PARK,0,34529909,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-091500_MISC_130,BELMONT PARK,0,34530017,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-093000_MISC_133,BELMONT PARK,0,34529970,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-094500_MISC_194,BELMONT PARK,0,34529908,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-096000_MISC_181,BELMONT PARK,0,34530057,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-097500_MISC_186,BELMONT PARK,0,34529909,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-099000_MISC_157,BELMONT PARK,0,34530018,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-100500_MISC_160,BELMONT PARK,0,34530024,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-102000_MISC_194,BELMONT PARK,0,34529908,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-103500_MISC_208,BELMONT PARK,0,34530095,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-105000_MISC_186,BELMONT PARK,0,34529909,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-106500_MISC_157,BELMONT PARK,0,34530018,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-108000_MISC_160,BELMONT PARK,0,34530024,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-109500_MISC_194,BELMONT PARK,0,34529908,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-111000_MISC_208,BELMONT PARK,0,34530095,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-112500_MISC_180,BELMONT PARK,0,34530093,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-115500_MISC_160,BELMONT PARK,0,34530024,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-117000_MISC_194,BELMONT PARK,0,34529908,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-118500_MISC_208,BELMONT PARK,0,34530095,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-120000_MISC_180,BELMONT PARK,0,34530093,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-121500_MISC_192,BELMONT PARK,0,34530062,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-123000_MISC_196,BELMONT PARK,0,34530068,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-125000_MISC_208,BELMONT PARK,0,34530095,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-127000_MISC_180,BELMONT PARK,0,34530093,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-129000_MISC_192,BELMONT PARK,0,34530062,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-131000_MISC_196,BELMONT PARK,0,34530068,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-133500_MISC_180,BELMONT PARK,0,34530093,Q020068
Q2,QV_D3-Sunday,QV_D3-Sunday-136500_MISC_192,BELMONT PARK,0,34530062,Q020068
